time,pmt 2.5,pmt 10
2021-03-02 12:04:21.534847,5.1,8.2
2021-03-02 12:04:51.616219,5.3,8.9
2021-03-02 12:05:21.697239,4.5,8.5
2021-03-02 12:05:51.775293,3.0,6.7
2021-03-02 12:06:21.858314,5.1,8.7
2021-03-02 12:06:51.933206,5.0,9.1
2021-03-02 12:07:22.009667,5.1,10.1
2021-03-02 12:07:52.088559,5.0,8.5
2021-03-02 12:08:22.169916,4.9,8.3
2021-03-02 12:08:52.248886,3.8,5.9
2021-03-02 12:09:22.325282,4.7,8.5
2021-03-02 12:09:52.401391,5.2,8.0
2021-03-02 12:10:22.479278,4.8,10.3
2021-03-02 12:10:52.553766,5.5,9.8
2021-03-02 12:11:22.634924,5.2,8.8
2021-03-02 12:11:52.710516,5.3,9.8
2021-03-02 12:12:22.790037,5.2,11.1
2021-03-02 12:12:52.866478,5.1,8.4
2021-03-02 12:13:22.943044,4.9,8.4
2021-03-02 12:13:53.018278,5.0,8.1
2021-03-02 12:14:23.097113,5.2,9.4
2021-03-02 12:14:53.177432,4.8,8.2
2021-03-02 12:15:23.255223,3.7,8.9
2021-03-02 12:15:53.337421,4.6,11.2
2021-03-02 12:16:23.422092,2.2,4.6
2021-03-02 12:16:53.504609,2.4,5.8
2021-03-02 12:17:23.581066,3.0,7.1
2021-03-02 12:17:53.657367,3.6,6.2
2021-03-02 12:18:23.731326,5.2,9.6
2021-03-02 12:18:53.809919,5.2,8.5
2021-03-02 12:19:23.891046,3.7,7.9
2021-03-02 12:19:53.972133,3.7,7.7
2021-03-02 12:20:24.053318,3.5,10.2
2021-03-02 12:20:54.131108,3.2,5.7
2021-03-02 12:21:24.213693,4.6,9.0
2021-03-02 12:21:54.293848,4.5,9.9
2021-03-02 12:22:24.373694,3.4,7.1
2021-03-02 12:22:54.450783,2.5,4.3
2021-03-02 12:23:24.534389,2.1,5.6
2021-03-02 12:23:54.615726,1.9,6.4
2021-03-02 12:24:24.694953,1.9,3.2
2021-03-02 12:24:54.777412,2.1,4.3
2021-03-02 12:25:24.859932,2.2,4.2
2021-03-02 12:25:54.942664,2.1,6.5
2021-03-02 12:26:25.024039,2.1,4.8
2021-03-02 12:26:55.101134,2.5,6.0
2021-03-02 12:27:25.178521,1.8,4.4
2021-03-02 12:27:55.258502,2.2,4.4
2021-03-02 12:28:25.338814,1.7,3.7
2021-03-02 12:28:55.416279,1.8,4.3
2021-03-02 12:29:25.488966,2.0,5.1
2021-03-02 12:29:55.652964,2.2,5.8
2021-03-02 12:30:25.823151,2.2,4.9
2021-03-02 12:30:55.992367,2.2,5.6
2021-03-02 12:31:26.161117,1.8,5.4
2021-03-02 12:31:56.328523,2.1,5.6
2021-03-02 12:32:26.496235,1.7,4.7
2021-03-02 12:32:56.667615,2.2,6.9
2021-03-02 12:33:26.833421,2.5,5.9
2021-03-02 12:33:56.998532,2.0,4.8
2021-03-02 12:34:27.068561,2.2,4.7
2021-03-02 12:34:57.238084,2.5,6.4
2021-03-02 12:35:27.404673,2.3,5.0
2021-03-02 12:35:57.481125,2.9,6.7
2021-03-02 12:36:27.647534,3.6,7.4
2021-03-02 12:36:57.718824,2.7,4.3
2021-03-02 12:37:27.887884,2.4,7.0
2021-03-02 12:37:58.058057,2.8,5.6
2021-03-02 12:38:28.228148,3.6,5.7
2021-03-02 12:38:58.304551,3.4,8.6
2021-03-02 12:39:28.378585,2.8,5.9
2021-03-02 12:39:58.452420,3.0,6.8
2021-03-02 12:40:28.525194,2.8,4.3
2021-03-02 12:40:58.596485,3.6,5.9
2021-03-02 12:41:28.669252,4.5,7.5
2021-03-02 12:41:58.741161,3.9,9.2
2021-03-02 12:42:28.816065,4.2,6.1
2021-03-02 12:42:58.986213,4.1,9.9
2021-03-02 12:43:29.058996,4.0,6.6
2021-03-02 12:43:59.132964,3.2,6.1
2021-03-02 12:44:29.206977,3.6,5.8
2021-03-02 12:44:59.278377,3.9,6.6
2021-03-02 12:45:29.350093,2.8,4.7
2021-03-02 12:45:59.422749,3.2,6.7
2021-03-02 12:46:29.495411,3.4,6.9
2021-03-02 12:46:59.568628,4.3,7.4
2021-03-02 12:47:29.640969,2.9,6.3
2021-03-02 12:47:59.713644,3.9,6.9
2021-03-02 12:48:29.791158,3.5,5.2
2021-03-02 12:48:59.865072,3.5,6.2
2021-03-02 12:49:29.938808,4.2,7.7
2021-03-02 12:50:00.009479,4.2,7.2
2021-03-02 12:50:30.081911,3.6,6.4
2021-03-02 12:51:00.157450,3.9,6.6
2021-03-02 12:51:30.231925,3.7,6.5
2021-03-02 12:52:00.400888,3.9,7.5
2021-03-02 12:52:30.473610,3.6,7.5
2021-03-02 12:53:00.549863,4.2,7.7
2021-03-02 12:53:30.623780,3.9,5.2
2021-03-02 12:54:00.700019,3.4,7.2
2021-03-02 12:54:30.774945,3.7,6.0
2021-03-02 12:55:00.849303,3.9,7.1
2021-03-02 12:55:30.925903,3.9,6.1
2021-03-02 12:56:01.003569,3.6,6.2
2021-03-02 12:56:31.080054,4.0,6.0
2021-03-02 12:57:01.154986,3.5,7.7
2021-03-02 12:57:31.229695,3.6,7.1
2021-03-02 12:58:01.310651,3.8,6.3
2021-03-02 12:58:31.387355,3.9,8.3
2021-03-02 12:59:01.462716,3.6,5.9
2021-03-02 12:59:31.539761,3.5,5.4
2021-03-02 13:00:01.613671,3.7,5.5
2021-03-02 13:00:31.782744,3.5,6.2
2021-03-02 13:01:01.854204,3.7,5.2
2021-03-02 13:01:31.928207,3.5,6.0
2021-03-02 13:02:01.998667,3.9,7.9
2021-03-02 13:02:32.077350,3.5,5.9
2021-03-02 13:03:02.150366,3.6,5.6
2021-03-02 13:03:32.223780,3.0,6.8
2021-03-02 13:04:02.298939,3.7,6.5
2021-03-02 13:04:32.370324,3.5,5.6
2021-03-02 13:05:02.539083,3.5,4.5
2021-03-02 13:05:32.708655,3.7,7.4
2021-03-02 13:06:02.882301,3.8,6.4
2021-03-02 13:06:32.953522,3.7,5.4
2021-03-02 13:07:03.121116,3.0,6.5
2021-03-02 13:07:33.290070,3.1,5.3
2021-03-02 13:08:03.460243,3.8,5.9
2021-03-02 13:08:33.628600,2.9,7.7
2021-03-02 13:09:03.704270,3.4,6.5
2021-03-02 13:09:33.778766,3.6,5.9
2021-03-02 13:10:03.855556,3.5,6.2
2021-03-02 13:10:33.929143,3.3,5.9
2021-03-02 13:11:04.000995,3.3,6.1
2021-03-02 13:11:34.077615,3.0,5.9
2021-03-02 13:12:04.149783,3.1,7.2
2021-03-02 13:12:34.224058,3.1,4.5
2021-03-02 13:13:04.296178,3.0,6.3
2021-03-02 13:13:34.369022,3.0,5.9
2021-03-02 13:14:04.444824,3.0,5.9
2021-03-02 13:14:34.520877,3.5,7.4
2021-03-02 13:15:04.597406,3.9,5.9
2021-03-02 13:15:34.672928,3.7,7.3
2021-03-02 13:16:04.748706,4.0,6.4
2021-03-02 13:16:34.824645,3.4,5.4
2021-03-02 13:17:04.899890,3.5,6.4
2021-03-02 13:17:34.972111,3.4,5.6
2021-03-02 13:18:05.043757,3.2,5.5
2021-03-02 13:18:35.118673,3.3,6.5
2021-03-02 13:19:05.194186,3.9,6.5
2021-03-02 13:19:35.268422,3.8,5.9
2021-03-02 13:20:05.339910,3.2,4.4
2021-03-02 13:20:35.413635,3.7,6.7
2021-03-02 13:21:05.582319,3.9,6.8
2021-03-02 13:21:35.654521,3.5,5.8
2021-03-02 13:22:05.726533,3.4,7.0
2021-03-02 13:22:35.801143,3.5,5.4
2021-03-02 13:23:05.876856,3.7,5.2
2021-03-02 13:23:35.947905,3.4,5.2
2021-03-02 13:24:06.027913,3.9,6.0
2021-03-02 13:24:36.103754,3.5,5.6
2021-03-02 13:25:06.273346,3.7,6.6
2021-03-02 13:25:36.443838,3.7,5.3
2021-03-02 13:26:06.612302,3.5,4.2
2021-03-02 13:26:36.787226,3.6,5.5
2021-03-02 13:27:06.956056,3.7,7.0
2021-03-02 13:27:37.124695,3.9,6.9
2021-03-02 13:28:07.292808,3.6,5.8
2021-03-02 13:28:37.462627,3.4,6.9
2021-03-02 13:29:07.533740,3.7,5.6
2021-03-02 13:29:37.609760,3.2,5.1
2021-03-02 13:30:07.682282,3.6,6.8
2021-03-02 13:30:37.752926,3.4,5.7
2021-03-02 13:31:07.828244,3.8,6.4
2021-03-02 13:31:37.899748,3.3,5.6
2021-03-02 13:32:07.974632,3.2,5.8
2021-03-02 13:32:38.050550,3.8,6.3
2021-03-02 13:33:08.123607,3.1,4.3
2021-03-02 13:33:38.293739,3.4,4.6
2021-03-02 13:34:08.367538,3.6,6.2
2021-03-02 13:34:38.536541,3.4,6.2
2021-03-02 13:35:08.705207,3.5,6.0
2021-03-02 13:35:38.875716,3.0,5.1
2021-03-02 13:36:08.950150,3.6,7.8
2021-03-02 13:36:39.022479,3.6,5.1
2021-03-02 13:37:09.097491,3.0,5.4
2021-03-02 13:37:39.173623,3.5,6.4
2021-03-02 13:38:09.244773,3.6,5.0
2021-03-02 13:38:39.413715,3.3,4.8
2021-03-02 13:39:09.581116,3.5,4.8
2021-03-02 13:39:39.747331,3.2,4.4
2021-03-02 13:40:09.917417,3.2,4.6
2021-03-02 13:40:39.992324,3.6,7.1
2021-03-02 13:41:10.160961,3.3,4.9
2021-03-02 13:41:40.330709,3.5,5.1
2021-03-02 13:42:10.496801,3.3,5.5
2021-03-02 13:42:40.665613,3.2,4.9
2021-03-02 13:43:10.839858,3.3,6.0
2021-03-02 13:43:40.912036,2.9,5.1
2021-03-02 13:44:11.079269,3.1,5.7
2021-03-02 13:44:41.150349,3.4,6.4
2021-03-02 13:45:11.320097,3.8,6.7
2021-03-02 13:45:41.490536,3.5,5.5
2021-03-02 13:46:11.561109,3.5,5.7
2021-03-02 13:46:41.638732,3.5,4.5
2021-03-02 13:47:11.807109,3.6,5.5
2021-03-02 13:47:41.977123,3.8,6.4
2021-03-02 13:48:12.118601,3.6,5.1
2021-03-02 13:48:42.210128,3.2,5.4
2021-03-02 13:49:12.376185,3.1,5.7
2021-03-02 13:49:42.448822,3.4,6.2
2021-03-02 13:50:12.617298,3.6,6.1
2021-03-02 13:50:42.783750,3.5,5.9
2021-03-02 13:51:12.952987,3.4,6.9
2021-03-02 13:51:43.123423,3.3,5.3
2021-03-02 13:52:13.293683,3.3,5.7
2021-03-02 13:52:43.462454,3.5,7.3
2021-03-02 13:53:13.627646,3.3,5.2
2021-03-02 13:53:43.794800,3.1,5.0
2021-03-02 13:54:13.964480,3.3,5.6
2021-03-02 13:54:44.135765,3.2,7.2
2021-03-02 13:55:14.304257,3.2,5.2
2021-03-02 13:55:44.473799,3.5,6.6
2021-03-02 13:56:14.642756,3.3,4.9
2021-03-02 13:56:44.810017,3.2,5.2
2021-03-02 13:57:14.979727,3.2,4.9
2021-03-02 13:57:45.147917,3.5,6.5
2021-03-02 13:58:15.316726,3.4,5.6
2021-03-02 13:58:45.487275,3.2,8.5
2021-03-02 13:59:15.654744,3.1,5.9
2021-03-02 13:59:45.828685,3.4,5.5
2021-03-02 14:00:15.901299,3.3,6.5
2021-03-02 14:00:46.068781,3.4,5.1
2021-03-02 14:01:16.236518,3.4,4.2
2021-03-02 14:01:46.406065,2.9,4.6
2021-03-02 14:02:16.479168,3.8,5.3
2021-03-02 14:02:46.651798,4.8,16.6
2021-03-02 14:03:16.723101,5.4,24.5
2021-03-02 14:03:46.793508,4.8,25.7
2021-03-02 14:04:16.866225,4.6,26.0
2021-03-02 14:04:47.036095,4.2,17.5
2021-03-02 14:05:17.205008,3.8,12.2
2021-03-02 14:05:47.371279,4.0,10.9
2021-03-02 14:06:17.446584,3.8,12.5
2021-03-02 14:06:47.612466,3.5,7.0
2021-03-02 14:07:17.780274,4.0,11.6
2021-03-02 14:07:47.851709,3.6,8.3
2021-03-02 14:08:18.020754,3.9,8.9
2021-03-02 14:08:48.091689,3.9,9.4
2021-03-02 14:09:18.164370,3.8,8.4
2021-03-02 14:09:48.240412,3.9,9.6
2021-03-02 14:10:18.410996,3.7,9.3
2021-03-02 14:10:48.482330,3.7,7.7
2021-03-02 14:11:18.552771,3.6,7.9
2021-03-02 14:11:48.626359,3.7,8.2
2021-03-02 14:12:18.795236,3.2,5.7
2021-03-02 14:12:48.867785,3.9,9.2
2021-03-02 14:13:18.938959,3.9,7.7
2021-03-02 14:13:49.014047,3.6,8.7
2021-03-02 14:14:19.181193,3.8,9.2
2021-03-02 14:14:49.350116,3.8,8.9
2021-03-02 14:15:19.519473,3.8,6.1
2021-03-02 14:15:49.687149,3.6,7.6
2021-03-02 14:16:19.858794,4.0,10.5
2021-03-02 14:16:50.026070,3.8,7.3
2021-03-02 14:17:20.194614,3.7,7.9
2021-03-02 14:17:50.265941,3.6,7.9
2021-03-02 14:18:20.340335,3.6,7.0
2021-03-02 14:18:50.413680,3.9,7.8
2021-03-02 14:19:20.488394,3.9,7.5
2021-03-02 14:19:50.559884,3.7,9.2
2021-03-02 14:20:20.638800,3.8,7.7
2021-03-02 14:20:50.714292,3.8,8.5
2021-03-02 14:21:20.788741,4.3,8.6
2021-03-02 14:21:50.958634,4.1,8.2
2021-03-02 14:22:21.031744,4.0,8.1
2021-03-02 14:22:51.102399,4.1,8.4
2021-03-02 14:23:21.176108,4.5,7.8
2021-03-02 14:23:51.249013,4.5,9.6
2021-03-02 14:24:21.322717,3.9,8.8
2021-03-02 14:24:51.402669,4.1,8.3
2021-03-02 14:25:21.479871,4.0,7.8
2021-03-02 14:25:51.554934,4.5,9.2
2021-03-02 14:26:21.629797,4.5,8.3
2021-03-02 14:26:51.702319,4.7,8.4
2021-03-02 14:27:21.871848,4.5,11.1
2021-03-02 14:27:51.945178,4.2,7.9
2021-03-02 14:28:22.017481,4.6,9.6
2021-03-02 14:28:52.089395,5.3,8.8
2021-03-02 14:29:22.166588,5.2,10.3
2021-03-02 14:29:52.246322,5.1,8.9
2021-03-02 14:30:22.323157,4.3,6.1
2021-03-02 14:30:52.404040,4.1,7.7
2021-03-02 14:31:22.483433,4.2,8.0
2021-03-02 14:31:52.559882,4.5,7.4
2021-03-02 14:32:22.640082,5.0,10.1
2021-03-02 14:32:52.721916,5.5,7.3
2021-03-02 14:33:22.803729,5.3,7.3
2021-03-02 14:33:52.883573,5.4,9.8
2021-03-02 14:34:22.966601,4.5,6.0
2021-03-02 14:34:53.044935,4.3,7.2
2021-03-02 14:35:23.127997,4.3,6.6
2021-03-02 14:35:53.206124,4.2,7.3
2021-03-02 14:36:23.285395,4.3,7.4
2021-03-02 14:36:53.362566,4.7,7.1
2021-03-02 14:37:23.444017,4.7,7.9
2021-03-02 14:37:53.522388,4.9,8.2
2021-03-02 14:38:23.600508,4.2,6.0
2021-03-02 14:38:53.681142,4.7,7.7
2021-03-02 14:39:23.766781,5.9,7.2
2021-03-02 14:39:53.847608,5.1,8.1
2021-03-02 14:40:23.926335,5.5,7.5
2021-03-02 14:40:54.004780,5.6,9.8
2021-03-02 14:41:24.087762,5.2,9.0
2021-03-02 14:41:54.169876,4.8,7.1
2021-03-02 14:42:24.252597,4.6,8.1
2021-03-02 14:42:54.334816,4.6,8.1
2021-03-02 14:43:24.415047,4.2,6.9
2021-03-02 14:43:54.491908,4.8,7.5
2021-03-02 14:44:24.573741,5.0,7.9
2021-03-02 14:44:54.651800,5.4,7.9
2021-03-02 14:45:24.727002,5.6,9.0
2021-03-02 14:45:54.805092,4.9,10.2
2021-03-02 14:46:24.883135,4.6,7.7
2021-03-02 14:46:54.962076,4.3,8.4
2021-03-02 14:47:25.042636,4.6,7.9
2021-03-02 14:47:55.123005,5.4,8.4
2021-03-02 14:48:25.205954,4.8,8.1
2021-03-02 14:48:55.288888,5.1,8.3
2021-03-02 14:49:25.374894,4.9,10.0
2021-03-02 14:49:55.456226,4.2,5.6
2021-03-02 14:50:25.534139,4.0,8.8
2021-03-02 14:50:55.615530,5.0,7.0
2021-03-02 14:51:25.696221,5.1,7.0
2021-03-02 14:51:55.774186,4.8,7.7
2021-03-02 14:52:25.854817,5.3,6.6
2021-03-02 14:52:55.937521,5.2,7.8
2021-03-02 14:53:26.014562,4.3,7.4
2021-03-02 14:53:56.096029,4.7,5.9
2021-03-02 14:54:26.183694,5.0,8.1
2021-03-02 14:54:56.267047,4.2,6.3
2021-03-02 14:55:26.351290,4.7,9.2
2021-03-02 14:55:56.436104,5.0,6.2
2021-03-02 14:56:26.517555,4.8,7.2
2021-03-02 14:56:56.597378,4.6,8.4
2021-03-02 14:57:26.676516,4.3,7.8
2021-03-02 14:57:56.753722,4.4,8.3
2021-03-02 14:58:26.833791,4.3,10.3
2021-03-02 14:58:56.915159,4.3,7.2
2021-03-02 14:59:27.000510,4.1,8.4
2021-03-02 14:59:57.083205,4.4,9.1
2021-03-02 15:00:27.170020,4.2,7.0
2021-03-02 15:00:57.253429,4.0,5.9
2021-03-02 15:01:27.336258,4.2,7.3
2021-03-02 15:01:57.413871,4.3,10.0
2021-03-02 15:02:27.492970,3.9,8.3
2021-03-02 15:02:57.571104,3.7,6.3
2021-03-02 15:03:27.653746,3.9,7.7
2021-03-02 15:03:57.729971,3.8,9.1
2021-03-02 15:04:27.809675,3.5,5.8
2021-03-02 15:04:57.889778,3.9,7.4
2021-03-02 15:05:27.967644,3.8,7.9
2021-03-02 15:05:58.048095,3.9,8.3
2021-03-02 15:06:28.127332,3.9,7.2
2021-03-02 15:06:58.207523,4.1,5.6
2021-03-02 15:07:28.289230,4.1,8.4
2021-03-02 15:07:58.371239,4.2,8.2
2021-03-02 15:08:28.452529,3.6,5.5
2021-03-02 15:08:58.535379,4.0,7.3
2021-03-02 15:09:28.619576,3.5,7.3
2021-03-02 15:09:58.703689,3.7,8.4
2021-03-02 15:10:28.788519,3.8,8.4
2021-03-02 15:10:58.871890,4.1,8.9
2021-03-02 15:11:28.956571,3.6,6.3
2021-03-02 15:11:59.039847,3.7,7.9
2021-03-02 15:12:29.125908,3.5,6.6
2021-03-02 15:12:59.205066,3.4,7.0
2021-03-02 15:13:29.283031,3.5,7.2
2021-03-02 15:13:59.361147,3.4,9.0
2021-03-02 15:14:29.447578,3.4,7.7
2021-03-02 15:14:59.526639,3.8,6.8
2021-03-02 15:15:29.604822,3.8,8.1
2021-03-02 15:15:59.682727,4.0,5.9
2021-03-02 15:16:29.760777,3.9,8.4
2021-03-02 15:16:59.845200,4.3,7.2
2021-03-02 15:17:29.928610,4.5,6.2
2021-03-02 15:18:00.011901,3.4,5.7
2021-03-02 15:18:30.092258,3.1,6.4
2021-03-02 15:19:00.168175,3.3,7.3
2021-03-02 15:19:30.250312,3.4,8.7
2021-03-02 15:20:00.328334,3.4,8.6
2021-03-02 15:20:30.402915,3.4,7.0
2021-03-02 15:21:00.479760,3.1,6.6
2021-03-02 15:21:30.554028,3.1,6.2
2021-03-02 15:22:00.627702,3.9,7.0
2021-03-02 15:22:30.705217,3.5,8.6
2021-03-02 15:23:00.782307,3.3,7.4
2021-03-02 15:23:30.859714,3.2,7.0
2021-03-02 15:24:00.938712,3.3,6.3
2021-03-02 15:24:31.020975,3.4,7.4
2021-03-02 15:25:01.100809,3.0,7.2
2021-03-02 15:25:31.176551,3.2,5.2
2021-03-02 15:26:01.254823,3.5,7.0
2021-03-02 15:26:31.334602,3.3,7.1
2021-03-02 15:27:01.412233,3.2,6.0
2021-03-02 15:27:31.491023,3.0,9.5
2021-03-02 15:28:01.571751,3.5,5.8
2021-03-02 15:28:31.648320,3.6,6.0
2021-03-02 15:29:01.724640,3.3,9.2
2021-03-02 15:29:31.802199,3.6,7.1
2021-03-02 15:30:01.878259,3.1,6.1
2021-03-02 15:30:31.956849,2.9,7.8
2021-03-02 15:31:02.033868,3.2,6.4
2021-03-02 15:31:32.108307,3.2,7.0
2021-03-02 15:32:02.184907,3.1,8.7
2021-03-02 15:32:32.259755,3.3,7.7
2021-03-02 15:33:02.334982,2.8,9.8
2021-03-02 15:33:32.410938,3.0,9.1
2021-03-02 15:34:02.488437,3.3,10.8
2021-03-02 15:34:32.569579,3.1,7.4
2021-03-02 15:35:02.649654,3.1,7.5
2021-03-02 15:35:32.730659,3.0,7.4
2021-03-02 15:36:02.810386,3.1,8.3
2021-03-02 15:36:32.890996,3.1,7.1
2021-03-02 15:37:02.967204,2.9,5.6
2021-03-02 15:37:33.044956,3.2,7.3
2021-03-02 15:38:03.120937,3.2,6.9
2021-03-02 15:38:33.193731,3.1,5.9
2021-03-02 15:39:03.270985,2.8,8.4
2021-03-02 15:39:33.351562,3.0,8.1
2021-03-02 15:40:03.426486,2.9,8.5
2021-03-02 15:40:33.504853,2.8,7.1
2021-03-02 15:41:03.579451,2.7,6.9
2021-03-02 15:41:33.653251,3.0,7.7
2021-03-02 15:42:03.727967,2.9,6.8
2021-03-02 15:42:33.801745,3.0,7.3
2021-03-02 15:43:03.857532,3.2,5.9
2021-03-02 15:43:33.951680,3.4,7.5
2021-03-02 15:44:04.025266,3.2,6.0
2021-03-02 15:44:34.104203,4.3,7.7
2021-03-02 15:45:04.178088,3.6,9.0
2021-03-02 15:45:34.259093,3.0,9.1
2021-03-02 15:46:04.337767,2.8,7.1
2021-03-02 15:46:34.419396,2.9,8.1
2021-03-02 15:47:04.501525,3.8,7.2
2021-03-02 15:47:34.583584,2.9,9.9
2021-03-02 15:48:04.664469,2.9,7.1
2021-03-02 15:48:34.743601,3.5,12.0
2021-03-02 15:49:04.822105,3.3,8.4
2021-03-02 15:49:34.904824,3.7,9.0
2021-03-02 15:50:04.983697,3.0,8.9
2021-03-02 15:50:35.061294,2.7,4.8
2021-03-02 15:51:05.138691,2.9,9.5
2021-03-02 15:51:35.218379,3.0,8.1
2021-03-02 15:52:05.297477,3.0,6.9
2021-03-02 15:52:35.374988,2.9,7.8
2021-03-02 15:53:05.456708,3.3,8.4
2021-03-02 15:53:35.537440,2.8,6.9
2021-03-02 15:54:05.617853,3.5,8.9
2021-03-02 15:54:35.700750,3.0,6.8
2021-03-02 15:55:05.773771,2.8,7.6
2021-03-02 15:55:35.847997,3.3,7.4
2021-03-02 15:56:05.923086,3.4,7.1
2021-03-02 15:56:35.998563,3.8,7.4
2021-03-02 15:57:06.075064,4.2,7.2
2021-03-02 15:57:36.151670,3.9,9.1
2021-03-02 15:58:06.228335,4.1,6.4
2021-03-02 15:58:36.306259,4.2,10.0
2021-03-02 15:59:06.382356,4.1,7.1
2021-03-02 15:59:36.466803,4.4,8.2
2021-03-02 16:00:06.546222,3.4,8.0
2021-03-02 16:00:36.626550,3.1,6.4
2021-03-02 16:01:06.706042,4.2,6.4
2021-03-02 16:01:36.783591,4.7,7.2
2021-03-02 16:02:06.855903,4.8,6.7
2021-03-02 16:02:36.929512,5.1,9.8
2021-03-02 16:03:07.002767,6.6,10.7
2021-03-02 16:03:37.074953,6.0,9.1
2021-03-02 16:04:07.147740,5.8,11.5
2021-03-02 16:04:37.225441,4.2,7.7
2021-03-02 16:05:07.299261,3.1,7.5
2021-03-02 16:05:37.371343,3.8,9.2
2021-03-02 16:06:07.447199,5.7,6.9
2021-03-02 16:06:37.526117,5.6,8.6
2021-03-02 16:07:07.604953,7.9,10.6
2021-03-02 16:07:37.678872,8.7,12.4
2021-03-02 16:08:07.756215,8.5,11.7
2021-03-02 16:08:37.830986,10.5,12.5
2021-03-02 16:09:07.906732,10.0,15.7
2021-03-02 16:09:37.985914,11.1,13.5
2021-03-02 16:10:08.060394,3.8,9.7
2021-03-02 16:10:38.135371,11.3,15.2
2021-03-02 16:11:08.208772,9.9,12.8
2021-03-02 16:11:38.285273,11.0,13.2
2021-03-02 16:12:08.366152,3.3,7.3
2021-03-02 16:12:38.446801,6.3,10.9
2021-03-02 16:13:08.528633,3.2,7.7
2021-03-02 16:13:38.604812,2.7,9.5
2021-03-02 16:14:08.681095,4.8,8.7
2021-03-02 16:14:38.761089,3.7,6.0
2021-03-02 16:15:08.833733,11.9,13.9
2021-03-02 16:15:38.907644,9.0,12.3
2021-03-02 16:16:08.982603,5.2,12.5
2021-03-02 16:16:39.058984,10.3,13.4
2021-03-02 16:17:09.133979,7.0,10.0
2021-03-02 16:17:39.204884,6.0,10.8
2021-03-02 16:18:09.279122,5.5,8.7
2021-03-02 16:18:39.352085,9.7,11.0
2021-03-02 16:19:09.424594,9.0,12.2
2021-03-02 16:19:39.502398,8.2,11.1
2021-03-02 16:20:09.578657,7.3,9.6
2021-03-02 16:20:39.655126,5.7,9.3
2021-03-02 16:21:09.727834,5.0,10.1
2021-03-02 16:21:39.802960,4.9,10.5
2021-03-02 16:22:09.878524,12.8,14.3
2021-03-02 16:22:39.952038,13.1,14.5
2021-03-02 16:23:10.026165,5.1,9.1
2021-03-02 16:23:40.101249,5.3,8.1
2021-03-02 16:24:10.176254,7.4,11.8
2021-03-02 16:24:40.256482,6.9,10.1
2021-03-02 16:25:10.330964,4.6,9.0
2021-03-02 16:25:40.404272,8.5,11.1
2021-03-02 16:26:10.475682,5.8,7.6
2021-03-02 16:26:40.548297,8.6,12.5
2021-03-02 16:27:10.621020,6.6,10.4
2021-03-02 16:27:40.692492,10.7,13.9
2021-03-02 16:28:10.862840,9.1,13.6
2021-03-02 16:28:40.933922,14.8,16.5
2021-03-02 16:29:11.011716,9.6,11.2
2021-03-02 16:29:41.084989,8.6,10.5
2021-03-02 16:30:11.156086,7.1,10.9
2021-03-02 16:30:41.325030,10.3,12.0
2021-03-02 16:31:11.396259,11.5,13.1
2021-03-02 16:31:41.469006,9.1,11.4
2021-03-02 16:32:11.541783,6.8,8.9
2021-03-02 16:32:41.614830,4.3,6.2
2021-03-02 16:33:11.689582,3.5,10.3
2021-03-02 16:33:41.767327,4.8,11.3
2021-03-02 16:34:11.841467,2.9,6.1
2021-03-02 16:34:41.914063,2.8,7.1
2021-03-02 16:35:12.083545,2.6,7.2
2021-03-02 16:35:42.253142,2.6,6.7
2021-03-02 16:36:12.422391,3.8,6.7
2021-03-02 16:36:42.592365,2.4,6.0
2021-03-02 16:37:12.757571,2.9,7.1
2021-03-02 16:37:42.925409,2.6,7.6
2021-03-02 16:38:13.094476,2.9,7.3
2021-03-02 16:38:43.264688,2.6,7.1
2021-03-02 16:39:13.436160,3.4,7.8
2021-03-02 16:39:43.603686,3.0,7.7
2021-03-02 16:40:13.768945,5.4,8.5
2021-03-02 16:40:43.839891,2.9,8.9
2021-03-02 16:41:14.008305,2.8,8.6
2021-03-02 16:41:44.176136,2.4,5.5
2021-03-02 16:42:14.342796,4.0,6.8
2021-03-02 16:42:44.510406,5.4,8.1
2021-03-02 16:43:14.676784,3.6,8.2
2021-03-02 16:43:44.844966,3.0,7.0
2021-03-02 16:44:15.014571,3.8,9.6
2021-03-02 16:44:45.087243,4.4,8.9
2021-03-02 16:45:15.251158,3.4,8.5
2021-03-02 16:45:45.413904,3.2,8.0
2021-03-02 16:46:15.576661,2.8,7.3
2021-03-02 16:46:45.740682,2.8,8.3
2021-03-02 16:47:15.907142,3.0,8.5
2021-03-02 16:47:46.070100,3.4,11.6
2021-03-02 16:48:16.231193,4.4,9.3
2021-03-02 16:48:46.392511,2.7,9.6
2021-03-02 16:49:16.555631,2.6,5.6
2021-03-02 16:49:46.720470,2.7,7.9
2021-03-02 16:50:16.882110,2.8,9.4
2021-03-02 16:50:47.043940,2.6,6.8
2021-03-02 16:51:17.209849,3.2,9.3
2021-03-02 16:51:47.370071,2.8,10.8
2021-03-02 16:52:17.537880,2.9,9.2
2021-03-02 16:52:47.700488,4.0,8.7
2021-03-02 16:53:17.862321,2.8,7.3
2021-03-02 16:53:48.022116,3.5,7.5
2021-03-02 16:54:18.183564,3.4,10.5
2021-03-02 16:54:48.352480,3.3,8.0
2021-03-02 16:55:18.513847,3.1,8.7
2021-03-02 16:55:48.680428,3.2,7.0
